rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
376	0.7364864864864865	0.75	0.9736842105263158	0.6666666666666666	0.16666666666666666	0.782608695652	0.762886597938	0.6	0.625	0.75	0.973684210526	0.666666666667	0.166666666667	0.765957446809	0.85549132948	0.631578947368	0.263157894737	24	76	18	30
377	0.7837837837837838	0.8	0.9866666666666667	0.5882352941176471	0.3076923076923077	0.75	0.813186813187	0.833333333333	0.615384615385	0.8	0.986666666667	0.588235294118	0.307692307692	0.774193548387	0.89156626506	0.689655172414	0.410256410256	30	75	17	26
378	0.7635135135135135	0.8518518518518519	0.974025974025974	0.4	0.3103448275862069	0.821428571429	0.797872340426	0.545454545455	0.6	0.851851851852	0.974025974026	0.4	0.310344827586	0.836363636364	0.877192982456	0.461538461538	0.409090909091	27	77	15	29
379	0.7972972972972973	0.8387096774193549	0.9722222222222222	0.5454545454545454	0.43478260869565216	0.866666666667	0.769230769231	0.857142857143	0.769230769231	0.838709677419	0.972222222222	0.545454545455	0.434782608696	0.852459016393	0.858895705521	0.666666666667	0.555555555556	31	72	22	23
380	0.75	0.8064516129032258	1.0	0.2777777777777778	0.35714285714285715	0.833333333333	0.763440860215	0.5	0.666666666667	0.806451612903	1.0	0.277777777778	0.357142857143	0.819672131148	0.865853658537	0.357142857143	0.46511627907	31	71	18	28
381	0.7972972972972973	0.9090909090909091	0.9871794871794872	0.47368421052631576	0.41379310344827586	0.833333333333	0.855555555556	0.692307692308	0.571428571429	0.909090909091	0.987179487179	0.473684210526	0.413793103448	0.869565217391	0.916666666667	0.5625	0.48	22	78	19	29
382	0.722972972972973	0.8	0.9838709677419355	0.6190476190476191	0.2571428571428571	0.827586206897	0.709302325581	0.65	0.692307692308	0.8	0.983870967742	0.619047619048	0.257142857143	0.813559322034	0.824324324324	0.634146341463	0.375	30	62	21	35
383	0.7702702702702703	0.8823529411764706	0.984375	0.5	0.36666666666666664	0.882352941176	0.732558139535	0.769230769231	0.733333333333	0.882352941176	0.984375	0.5	0.366666666667	0.882352941176	0.84	0.606060606061	0.488888888889	34	64	20	30
384	0.7162162162162162	0.8928571428571429	0.9436619718309859	0.5	0.18181818181818182	0.925925925926	0.752808988764	0.4	0.5	0.892857142857	0.943661971831	0.5	0.181818181818	0.909090909091	0.8375	0.444444444444	0.266666666667	28	71	16	33
385	0.722972972972973	0.7727272727272727	1.0	0.25	0.4	0.739130434783	0.747368421053	0.714285714286	0.608695652174	0.772727272727	1.0	0.25	0.4	0.755555555556	0.855421686747	0.37037037037	0.48275862069	22	71	20	35
386	0.7432432432432432	0.7916666666666666	0.9871794871794872	0.3684210526315789	0.25925925925925924	0.791666666667	0.762376237624	0.636363636364	0.583333333333	0.791666666667	0.987179487179	0.368421052632	0.259259259259	0.791666666667	0.860335195531	0.466666666667	0.358974358974	24	78	19	27
387	0.7837837837837838	0.8666666666666667	0.922077922077922	0.5625	0.4	0.866666666667	0.835294117647	0.642857142857	0.526315789474	0.866666666667	0.922077922078	0.5625	0.4	0.866666666667	0.876543209877	0.6	0.454545454545	30	77	16	25
388	0.7567567567567568	0.8846153846153846	0.9459459459459459	0.375	0.4166666666666667	0.821428571429	0.804597701149	0.818181818182	0.454545454545	0.884615384615	0.945945945946	0.375	0.416666666667	0.851851851852	0.869565217391	0.514285714286	0.434782608696	26	74	24	24
389	0.7432432432432432	0.8125	0.9310344827586207	0.47368421052631576	0.2692307692307692	0.764705882353	0.80198019802	0.818181818182	0.368421052632	0.8125	0.931034482759	0.473684210526	0.269230769231	0.787878787879	0.86170212766	0.6	0.311111111111	16	87	19	26
390	0.7567567567567568	0.85	0.9534883720930233	0.375	0.2692307692307692	0.809523809524	0.836734693878	0.461538461538	0.4375	0.85	0.953488372093	0.375	0.269230769231	0.829268292683	0.891304347826	0.413793103448	0.333333333333	20	86	16	26
391	0.7567567567567568	0.875	0.9629629629629629	0.38461538461538464	0.26666666666666666	0.777777777778	0.821052631579	0.416666666667	0.571428571429	0.875	0.962962962963	0.384615384615	0.266666666667	0.823529411765	0.886363636364	0.4	0.363636363636	24	81	13	30
392	0.7972972972972973	0.8846153846153846	0.9866666666666667	0.5	0.4074074074074074	0.92	0.787234042553	0.909090909091	0.611111111111	0.884615384615	0.986666666667	0.5	0.407407407407	0.901960784314	0.87573964497	0.645161290323	0.488888888889	26	75	20	27
393	0.7635135135135135	0.8148148148148148	0.9583333333333334	0.5238095238095238	0.39285714285714285	0.785714285714	0.793103448276	0.846153846154	0.55	0.814814814815	0.958333333333	0.52380952381	0.392857142857	0.8	0.867924528302	0.647058823529	0.458333333333	27	72	21	28
394	0.7432432432432432	0.8	0.9565217391304348	0.6111111111111112	0.2903225806451613	0.827586206897	0.75	0.647058823529	0.642857142857	0.8	0.95652173913	0.611111111111	0.290322580645	0.813559322034	0.84076433121	0.628571428571	0.4	30	69	18	31
395	0.7837837837837838	0.88	0.9452054794520548	0.4583333333333333	0.5384615384615384	0.88	0.851851851852	0.785714285714	0.5	0.88	0.945205479452	0.458333333333	0.538461538462	0.88	0.896103896104	0.578947368421	0.518518518519	25	73	24	26
396	0.8108108108108109	0.8571428571428571	1.0	0.7333333333333333	0.2857142857142857	0.857142857143	0.81914893617	0.733333333333	0.727272727273	0.857142857143	1.0	0.733333333333	0.285714285714	0.857142857143	0.900584795322	0.733333333333	0.410256410256	28	77	15	28
397	0.7432432432432432	0.9117647058823529	0.9054054054054054	0.3333333333333333	0.28	0.815789473684	0.797619047619	0.714285714286	0.368421052632	0.911764705882	0.905405405405	0.333333333333	0.28	0.861111111111	0.848101265823	0.454545454545	0.318181818182	34	74	15	25
398	0.7567567567567568	0.9130434782608695	0.9558823529411765	0.48	0.4375	0.75	0.738636363636	1.0	0.7	0.913043478261	0.955882352941	0.48	0.4375	0.823529411765	0.833333333333	0.648648648649	0.538461538462	23	68	25	32
399	0.7635135135135135	0.8918918918918919	0.9322033898305084	0.5909090909090909	0.4	0.846153846154	0.774647887324	0.722222222222	0.6	0.891891891892	0.932203389831	0.590909090909	0.4	0.868421052632	0.846153846154	0.65	0.48	37	59	22	30
400	0.7297297297297297	0.85	0.9594594594594594	0.4782608695652174	0.2903225806451613	0.708333333333	0.763440860215	0.846153846154	0.5	0.85	0.959459459459	0.478260869565	0.290322580645	0.772727272727	0.850299401198	0.611111111111	0.367346938776	20	74	23	31
401	0.777027027027027	1.0	0.948051948051948	0.5714285714285714	0.30303030303030304	0.827586206897	0.802197802198	0.5	0.833333333333	1.0	0.948051948052	0.571428571429	0.30303030303	0.905660377358	0.869047619048	0.533333333333	0.444444444444	24	77	14	33
402	0.777027027027027	0.9310344827586207	0.9726027397260274	0.4444444444444444	0.32142857142857145	0.84375	0.806818181818	0.615384615385	0.6	0.931034482759	0.972602739726	0.444444444444	0.321428571429	0.885245901639	0.88198757764	0.516129032258	0.418604651163	29	73	18	28
403	0.7162162162162162	0.8695652173913043	0.9459459459459459	0.5882352941176471	0.17647058823529413	0.689655172414	0.769230769231	0.555555555556	0.6	0.869565217391	0.945945945946	0.588235294118	0.176470588235	0.769230769231	0.848484848485	0.571428571429	0.272727272727	23	74	17	34
404	0.7905405405405406	0.9130434782608695	0.95	0.38095238095238093	0.5	0.724137931034	0.894117647059	0.727272727273	0.521739130435	0.913043478261	0.95	0.380952380952	0.5	0.807692307692	0.921212121212	0.5	0.510638297872	23	80	21	24
405	0.777027027027027	0.7777777777777778	0.9733333333333334	0.625	0.36666666666666664	0.84	0.776595744681	0.714285714286	0.733333333333	0.777777777778	0.973333333333	0.625	0.366666666667	0.807692307692	0.863905325444	0.666666666667	0.488888888889	27	75	16	30
406	0.722972972972973	0.78125	0.9565217391304348	0.3125	0.3548387096774194	0.806451612903	0.725274725275	0.555555555556	0.647058823529	0.78125	0.95652173913	0.3125	0.354838709677	0.793650793651	0.825	0.4	0.458333333333	32	69	16	31
407	0.8040540540540541	0.9032258064516129	0.961038961038961	0.5	0.375	0.8	0.850574712644	0.888888888889	0.529411764706	0.903225806452	0.961038961039	0.5	0.375	0.848484848485	0.90243902439	0.64	0.439024390244	31	77	16	24
408	0.7702702702702703	0.84375	0.9295774647887324	0.6875	0.3448275862068966	0.870967741935	0.795180722892	0.52380952381	0.769230769231	0.84375	0.929577464789	0.6875	0.344827586207	0.857142857143	0.857142857143	0.594594594595	0.47619047619	32	71	16	29
409	0.7702702702702703	0.8518518518518519	0.958904109589041	0.47368421052631576	0.41379310344827586	0.793103448276	0.769230769231	0.9	0.666666666667	0.851851851852	0.958904109589	0.473684210526	0.413793103448	0.821428571429	0.853658536585	0.620689655172	0.510638297872	27	73	19	29
410	0.777027027027027	0.7083333333333334	0.9487179487179487	0.6666666666666666	0.42857142857142855	0.772727272727	0.831460674157	0.631578947368	0.666666666667	0.708333333333	0.948717948718	0.666666666667	0.428571428571	0.739130434783	0.88622754491	0.648648648649	0.521739130435	24	78	18	28
411	0.7567567567567568	0.782608695652174	0.972972972972973	0.6666666666666666	0.30303030303030304	0.72	0.791208791209	0.705882352941	0.666666666667	0.782608695652	0.972972972973	0.666666666667	0.30303030303	0.75	0.872727272727	0.685714285714	0.416666666667	23	74	18	33
412	0.7702702702702703	0.7037037037037037	0.961038961038961	0.47368421052631576	0.48	0.791666666667	0.795698924731	0.9	0.571428571429	0.703703703704	0.961038961039	0.473684210526	0.48	0.745098039216	0.870588235294	0.620689655172	0.521739130435	27	77	19	25
413	0.7837837837837838	0.8125	0.9466666666666667	0.6923076923076923	0.35714285714285715	0.8125	0.825581395349	0.642857142857	0.625	0.8125	0.946666666667	0.692307692308	0.357142857143	0.8125	0.88198757764	0.666666666667	0.454545454545	32	75	13	28
414	0.6959459459459459	0.6923076923076923	1.0	0.35	0.2727272727272727	0.75	0.734042553191	0.583333333333	0.5	0.692307692308	1.0	0.35	0.272727272727	0.72	0.846625766871	0.4375	0.352941176471	26	69	20	33
415	0.7162162162162162	0.8888888888888888	0.9473684210526315	0.2916666666666667	0.36666666666666664	0.727272727273	0.765957446809	1.0	0.44	0.888888888889	0.947368421053	0.291666666667	0.366666666667	0.8	0.847058823529	0.451612903226	0.4	18	76	24	30
416	0.75	0.8571428571428571	0.9428571428571428	0.2857142857142857	0.4090909090909091	0.909090909091	0.795180722892	0.857142857143	0.36	0.857142857143	0.942857142857	0.285714285714	0.409090909091	0.882352941176	0.862745098039	0.428571428571	0.382978723404	35	70	21	22
417	0.8040540540540541	0.88	0.9736842105263158	0.7222222222222222	0.3448275862068966	0.88	0.787234042553	0.764705882353	0.833333333333	0.88	0.973684210526	0.722222222222	0.344827586207	0.88	0.870588235294	0.742857142857	0.487804878049	25	76	18	29
418	0.8040540540540541	0.9333333333333333	0.974025974025974	0.5714285714285714	0.2962962962962963	0.8	0.842696629213	0.666666666667	0.666666666667	0.933333333333	0.974025974026	0.571428571429	0.296296296296	0.861538461538	0.903614457831	0.615384615385	0.410256410256	30	77	14	27
419	0.7837837837837838	0.8076923076923077	0.9620253164556962	0.6111111111111112	0.32	0.777777777778	0.826086956522	0.55	0.888888888889	0.807692307692	0.962025316456	0.611111111111	0.32	0.792452830189	0.888888888889	0.578947368421	0.470588235294	26	79	18	25
420	0.7297297297297297	0.8214285714285714	0.9402985074626866	0.4166666666666667	0.41379310344827586	0.793103448276	0.759036144578	0.769230769231	0.521739130435	0.821428571429	0.940298507463	0.416666666667	0.413793103448	0.80701754386	0.84	0.540540540541	0.461538461538	28	67	24	29
421	0.7702702702702703	0.9259259259259259	0.9861111111111112	0.5263157894736842	0.26666666666666666	0.806451612903	0.806818181818	0.714285714286	0.533333333333	0.925925925926	0.986111111111	0.526315789474	0.266666666667	0.862068965517	0.8875	0.606060606061	0.355555555556	27	72	19	30
422	0.75	0.8333333333333334	0.927536231884058	0.5333333333333333	0.32142857142857145	0.909090909091	0.744186046512	0.8	0.473684210526	0.833333333333	0.927536231884	0.533333333333	0.321428571429	0.869565217391	0.825806451613	0.64	0.382978723404	36	69	15	28
423	0.7432432432432432	0.8709677419354839	0.9154929577464789	0.47619047619047616	0.32	0.931034482759	0.747126436782	0.714285714286	0.444444444444	0.870967741935	0.915492957746	0.47619047619	0.32	0.9	0.822784810127	0.571428571429	0.372093023256	31	71	21	25
424	0.7635135135135135	0.896551724137931	0.9295774647887324	0.391304347826087	0.48	0.838709677419	0.814814814815	0.75	0.5	0.896551724138	0.929577464789	0.391304347826	0.48	0.866666666667	0.868421052632	0.514285714286	0.489795918367	29	71	23	25
425	0.7702702702702703	0.7391304347826086	0.9753086419753086	0.5263157894736842	0.32	0.708333333333	0.814432989691	0.833333333333	0.533333333333	0.739130434783	0.975308641975	0.526315789474	0.32	0.723404255319	0.887640449438	0.645161290323	0.4	23	81	19	25
426	0.7905405405405406	0.8846153846153846	0.974025974025974	0.5882352941176471	0.32142857142857145	0.851851851852	0.815217391304	0.769230769231	0.5625	0.884615384615	0.974025974026	0.588235294118	0.321428571429	0.867924528302	0.887573964497	0.666666666667	0.409090909091	26	77	17	28
427	0.7905405405405406	0.8928571428571429	0.9629629629629629	0.4	0.3157894736842105	0.862068965517	0.857142857143	1.0	0.3	0.892857142857	0.962962962963	0.4	0.315789473684	0.877192982456	0.906976744186	0.571428571429	0.307692307692	28	81	20	19
428	0.7094594594594594	0.7878787878787878	0.9571428571428572	0.4166666666666667	0.21212121212121213	0.838709677419	0.728260869565	0.416666666667	0.538461538462	0.787878787879	0.957142857143	0.416666666667	0.212121212121	0.8125	0.827160493827	0.416666666667	0.304347826087	33	70	12	33
429	0.7567567567567568	0.75	0.9324324324324325	0.6470588235294118	0.3793103448275862	0.84	0.758241758242	0.6875	0.6875	0.75	0.932432432432	0.647058823529	0.379310344828	0.792452830189	0.836363636364	0.666666666667	0.488888888889	28	74	17	29
430	0.7094594594594594	0.72	0.9857142857142858	0.42857142857142855	0.28125	0.75	0.704081632653	0.818181818182	0.6	0.72	0.985714285714	0.428571428571	0.28125	0.734693877551	0.821428571429	0.5625	0.382978723404	25	70	21	32
431	0.7702702702702703	0.8571428571428571	0.925	0.47058823529411764	0.34782608695652173	0.827586206897	0.822222222222	0.727272727273	0.444444444444	0.857142857143	0.925	0.470588235294	0.347826086957	0.842105263158	0.870588235294	0.571428571429	0.390243902439	28	80	17	23
432	0.7567567567567568	0.72	0.9315068493150684	0.7368421052631579	0.3870967741935484	0.782608695652	0.8	0.583333333333	0.75	0.72	0.931506849315	0.736842105263	0.387096774194	0.75	0.860759493671	0.651162790698	0.510638297872	25	73	19	31
433	0.7635135135135135	0.8275862068965517	0.9855072463768116	0.43478260869565216	0.4074074074074074	0.827586206897	0.781609195402	0.833333333333	0.55	0.827586206897	0.985507246377	0.434782608696	0.407407407407	0.827586206897	0.871794871795	0.571428571429	0.468085106383	29	69	23	27
434	0.75	0.8888888888888888	0.9411764705882353	0.7142857142857143	0.25	0.8	0.711111111111	0.9375	0.666666666667	0.888888888889	0.941176470588	0.714285714286	0.25	0.842105263158	0.810126582278	0.810810810811	0.363636363636	27	68	21	32
435	0.7297297297297297	0.84	0.9726027397260274	0.35	0.3	0.777777777778	0.771739130435	0.583333333333	0.529411764706	0.84	0.972602739726	0.35	0.3	0.807692307692	0.860606060606	0.4375	0.382978723404	25	73	20	30
436	0.7972972972972973	0.8787878787878788	0.9722222222222222	0.42105263157894735	0.4583333333333333	0.935483870968	0.804597701149	0.8	0.55	0.878787878788	0.972222222222	0.421052631579	0.458333333333	0.90625	0.880503144654	0.551724137931	0.5	33	72	19	24
437	0.7297297297297297	0.7692307692307693	0.9861111111111112	0.5333333333333333	0.2571428571428571	0.869565217391	0.739583333333	0.571428571429	0.6	0.769230769231	0.986111111111	0.533333333333	0.257142857143	0.816326530612	0.845238095238	0.551724137931	0.36	26	72	15	35
438	0.75	0.9523809523809523	0.9102564102564102	0.42857142857142855	0.39285714285714285	0.8	0.845238095238	0.529411764706	0.5	0.952380952381	0.910256410256	0.428571428571	0.392857142857	0.869565217391	0.876543209877	0.473684210526	0.44	21	78	21	28
439	0.7297297297297297	0.7352941176470589	0.9452054794520548	0.5	0.24	0.862068965517	0.726315789474	0.727272727273	0.461538461538	0.735294117647	0.945205479452	0.5	0.24	0.793650793651	0.821428571429	0.592592592593	0.315789473684	34	73	16	25
440	0.7635135135135135	0.7741935483870968	0.9444444444444444	0.7692307692307693	0.34375	0.8	0.76404494382	0.666666666667	0.785714285714	0.774193548387	0.944444444444	0.769230769231	0.34375	0.786885245902	0.844720496894	0.714285714286	0.478260869565	31	72	13	32
441	0.7567567567567568	0.8928571428571429	0.9852941176470589	0.32	0.4444444444444444	0.892857142857	0.770114942529	0.888888888889	0.5	0.892857142857	0.985294117647	0.32	0.444444444444	0.892857142857	0.864516129032	0.470588235294	0.470588235294	28	68	25	27
442	0.7972972972972973	0.8695652173913043	0.9506172839506173	0.4444444444444444	0.5	0.769230769231	0.865168539326	0.8	0.565217391304	0.869565217391	0.950617283951	0.444444444444	0.5	0.816326530612	0.905882352941	0.571428571429	0.530612244898	23	81	18	26
443	0.7702702702702703	0.8	0.9733333333333334	0.625	0.34375	0.740740740741	0.811111111111	0.555555555556	0.846153846154	0.8	0.973333333333	0.625	0.34375	0.769230769231	0.884848484848	0.588235294118	0.488888888889	25	75	16	32
444	0.7567567567567568	0.7894736842105263	0.9436619718309859	0.8	0.2413793103448276	0.909090909091	0.736263736264	0.571428571429	0.7	0.789473684211	0.943661971831	0.8	0.241379310345	0.845070422535	0.827160493827	0.666666666667	0.358974358974	38	71	10	29
