rep	mean_score	MYCNA_score	4_score	4s_score	other_score	MYCNA_precision	4_precision	4s_precision	other_precision	MYCNA_recall	4_recall	4s_recall	other_recall	MYCNA_f1	4_f1	4s_f1	other_f1	MYCNA_support	4_support	4s_support	other_support
842	0.8120805369127517	0.9090909090909091	0.9459459459459459	0.5882352941176471	0.44	0.967741935483871	0.8333333333333334	0.625	0.6111111111111112	0.9090909090909091	0.9459459459459459	0.5882352941176471	0.44	0.9374999999999999	0.8860759493670887	0.6060606060606061	0.5116279069767442	33	74	17	25
843	0.825503355704698	0.9090909090909091	0.972972972972973	0.6470588235294118	0.4	0.9375	0.8275862068965517	0.5789473684210527	0.9090909090909091	0.9090909090909091	0.972972972972973	0.6470588235294118	0.4	0.923076923076923	0.8944099378881988	0.6111111111111113	0.5555555555555556	33	74	17	25
844	0.7718120805369127	0.8484848484848485	0.8918918918918919	0.6470588235294118	0.4	0.8484848484848485	0.7674418604651163	0.7333333333333333	0.6666666666666666	0.8484848484848485	0.8918918918918919	0.6470588235294118	0.4	0.8484848484848486	0.825	0.6875	0.5	33	74	17	25
845	0.785234899328859	0.9090909090909091	0.9594594594594594	0.47058823529411764	0.32	0.967741935483871	0.797752808988764	0.6153846153846154	0.5	0.9090909090909091	0.9594594594594594	0.47058823529411764	0.32	0.9374999999999999	0.8711656441717791	0.5333333333333333	0.39024390243902435	33	74	17	25
846	0.7986577181208053	0.8787878787878788	0.972972972972973	0.5294117647058824	0.36	0.8787878787878788	0.8275862068965517	0.5625	0.6923076923076923	0.8787878787878788	0.972972972972973	0.5294117647058824	0.36	0.8787878787878788	0.8944099378881988	0.5454545454545455	0.47368421052631576	33	74	17	25
847	0.8053691275167785	0.9393939393939394	0.9459459459459459	0.5294117647058824	0.4	0.9117647058823529	0.8536585365853658	0.6428571428571429	0.5263157894736842	0.9393939393939394	0.9459459459459459	0.5294117647058824	0.4	0.9253731343283583	0.8974358974358975	0.5806451612903226	0.45454545454545453	33	74	17	25
848	0.7986577181208053	0.9090909090909091	0.9594594594594594	0.5294117647058824	0.36	0.9375	0.8160919540229885	0.6428571428571429	0.5625	0.9090909090909091	0.9594594594594594	0.5294117647058824	0.36	0.923076923076923	0.8819875776397516	0.5806451612903226	0.43902439024390244	33	74	17	25
849	0.7583892617449665	0.8181818181818182	0.918918918918919	0.6470588235294118	0.28	0.9	0.7816091954022989	0.6875	0.4375	0.8181818181818182	0.918918918918919	0.6470588235294118	0.28	0.8571428571428572	0.84472049689441	0.6666666666666667	0.34146341463414637	33	74	17	25
850	0.7919463087248322	0.8787878787878788	0.9594594594594594	0.7058823529411765	0.24	0.90625	0.8068181818181818	0.631578947368421	0.6	0.8787878787878788	0.9594594594594594	0.7058823529411765	0.24	0.8923076923076922	0.8765432098765431	0.6666666666666667	0.34285714285714286	33	74	17	25
851	0.785234899328859	0.8484848484848485	0.9324324324324325	0.7058823529411765	0.32	0.9032258064516129	0.8023255813953488	0.631578947368421	0.6153846153846154	0.8484848484848485	0.9324324324324325	0.7058823529411765	0.32	0.875	0.8625	0.6666666666666667	0.4210526315789474	33	74	17	25
852	0.8389261744966443	0.9393939393939394	0.9594594594594594	0.7647058823529411	0.4	0.9393939393939394	0.8554216867469879	0.65	0.7692307692307693	0.9393939393939394	0.9594594594594594	0.7647058823529411	0.4	0.9393939393939394	0.9044585987261146	0.7027027027027027	0.5263157894736842	33	74	17	25
853	0.785234899328859	0.8181818181818182	0.9459459459459459	0.6470588235294118	0.36	0.9642857142857143	0.8045977011494253	0.6111111111111112	0.5625	0.8181818181818182	0.9459459459459459	0.6470588235294118	0.36	0.8852459016393442	0.8695652173913044	0.6285714285714287	0.43902439024390244	33	74	17	25
854	0.7583892617449665	0.9090909090909091	0.9324324324324325	0.35294117647058826	0.32	0.9375	0.7840909090909091	0.5454545454545454	0.4444444444444444	0.9090909090909091	0.9324324324324325	0.35294117647058826	0.32	0.923076923076923	0.8518518518518517	0.42857142857142855	0.37209302325581395	33	74	17	25
855	0.7718120805369127	0.7878787878787878	0.9324324324324325	0.5882352941176471	0.4	0.8666666666666667	0.7931034482758621	0.6666666666666666	0.5882352941176471	0.7878787878787878	0.9324324324324325	0.5882352941176471	0.4	0.8253968253968254	0.8571428571428571	0.625	0.4761904761904762	33	74	17	25
856	0.785234899328859	0.7878787878787878	0.9594594594594594	0.7058823529411765	0.32	0.9629629629629629	0.7634408602150538	0.6666666666666666	0.7272727272727273	0.7878787878787878	0.9594594594594594	0.7058823529411765	0.32	0.8666666666666665	0.8502994011976047	0.6857142857142857	0.4444444444444444	33	74	17	25
857	0.7583892617449665	0.9696969696969697	0.8783783783783784	0.5294117647058824	0.28	0.9142857142857143	0.7831325301204819	0.9	0.3333333333333333	0.9696969696969697	0.8783783783783784	0.5294117647058824	0.28	0.9411764705882354	0.8280254777070063	0.6666666666666667	0.30434782608695654	33	74	17	25
858	0.7718120805369127	0.8787878787878788	0.9594594594594594	0.4117647058823529	0.32	0.9666666666666667	0.7888888888888889	0.6363636363636364	0.4444444444444444	0.8787878787878788	0.9594594594594594	0.4117647058823529	0.32	0.9206349206349207	0.8658536585365852	0.5	0.37209302325581395	33	74	17	25
859	0.7785234899328859	0.8787878787878788	0.918918918918919	0.7058823529411765	0.28	0.9666666666666667	0.8192771084337349	0.5454545454545454	0.5	0.8787878787878788	0.918918918918919	0.7058823529411765	0.28	0.9206349206349207	0.8662420382165605	0.6153846153846153	0.358974358974359	33	74	17	25
860	0.7718120805369127	0.8181818181818182	0.9864864864864865	0.5294117647058824	0.24	0.9310344827586207	0.7849462365591398	0.5625	0.5454545454545454	0.8181818181818182	0.9864864864864865	0.5294117647058824	0.24	0.8709677419354839	0.8742514970059879	0.5454545454545455	0.3333333333333333	33	74	17	25
861	0.7919463087248322	0.9393939393939394	0.972972972972973	0.29411764705882354	0.4	0.96875	0.8089887640449438	0.5555555555555556	0.5263157894736842	0.9393939393939394	0.972972972972973	0.29411764705882354	0.4	0.9538461538461539	0.8834355828220859	0.3846153846153846	0.45454545454545453	33	74	17	25
862	0.8523489932885906	0.8484848484848485	1.0	0.8823529411764706	0.4	1.0	0.8409090909090909	0.6818181818181818	0.9090909090909091	0.8484848484848485	1.0	0.8823529411764706	0.4	0.9180327868852458	0.9135802469135803	0.7692307692307693	0.5555555555555556	33	74	17	25
863	0.8120805369127517	0.9393939393939394	0.9864864864864865	0.47058823529411764	0.36	0.96875	0.7934782608695652	0.7272727272727273	0.6428571428571429	0.9393939393939394	0.9864864864864865	0.47058823529411764	0.36	0.9538461538461539	0.8795180722891566	0.5714285714285714	0.4615384615384615	33	74	17	25
864	0.8187919463087249	0.7878787878787878	0.9864864864864865	0.5882352941176471	0.52	0.9629629629629629	0.8021978021978022	0.7692307692307693	0.7222222222222222	0.7878787878787878	0.9864864864864865	0.5882352941176471	0.52	0.8666666666666665	0.8848484848484848	0.6666666666666667	0.6046511627906976	33	74	17	25
865	0.7785234899328859	0.9393939393939394	0.9054054054054054	0.5294117647058824	0.36	0.9117647058823529	0.8170731707317073	0.5	0.6	0.9393939393939394	0.9054054054054054	0.5294117647058824	0.36	0.9253731343283583	0.8589743589743589	0.5142857142857143	0.45	33	74	17	25
866	0.8053691275167785	0.9393939393939394	0.918918918918919	0.5882352941176471	0.44	0.9117647058823529	0.8095238095238095	0.6666666666666666	0.6875	0.9393939393939394	0.918918918918919	0.5882352941176471	0.44	0.9253731343283583	0.860759493670886	0.625	0.5365853658536586	33	74	17	25
867	0.8053691275167785	0.8484848484848485	0.9054054054054054	0.7647058823529411	0.48	0.9655172413793104	0.8375	0.6190476190476191	0.631578947368421	0.8484848484848485	0.9054054054054054	0.7647058823529411	0.48	0.9032258064516129	0.8701298701298702	0.6842105263157895	0.5454545454545454	33	74	17	25
868	0.8053691275167785	0.8484848484848485	0.972972972972973	0.5882352941176471	0.4	0.9655172413793104	0.7578947368421053	0.8333333333333334	0.7692307692307693	0.8484848484848485	0.972972972972973	0.5882352941176471	0.4	0.9032258064516129	0.8520710059171599	0.6896551724137931	0.5263157894736842	33	74	17	25
869	0.7785234899328859	0.8484848484848485	0.9324324324324325	0.5882352941176471	0.36	0.9032258064516129	0.8117647058823529	0.5263157894736842	0.6428571428571429	0.8484848484848485	0.9324324324324325	0.5882352941176471	0.36	0.875	0.8679245283018868	0.5555555555555555	0.4615384615384615	33	74	17	25
870	0.7986577181208053	0.8787878787878788	0.9459459459459459	0.6470588235294118	0.36	1.0	0.8333333333333334	0.6111111111111112	0.5	0.8787878787878788	0.9459459459459459	0.6470588235294118	0.36	0.9354838709677419	0.8860759493670887	0.6285714285714287	0.41860465116279066	33	74	17	25
871	0.8053691275167785	0.8484848484848485	0.9594594594594594	0.7058823529411765	0.36	0.9655172413793104	0.8255813953488372	0.5714285714285714	0.6923076923076923	0.8484848484848485	0.9594594594594594	0.7058823529411765	0.36	0.9032258064516129	0.8875000000000001	0.6315789473684211	0.47368421052631576	33	74	17	25
872	0.7651006711409396	0.8787878787878788	0.918918918918919	0.47058823529411764	0.36	0.8787878787878788	0.7727272727272727	0.8	0.5	0.8787878787878788	0.918918918918919	0.47058823529411764	0.36	0.8787878787878788	0.8395061728395061	0.5925925925925927	0.41860465116279066	33	74	17	25
873	0.825503355704698	0.8787878787878788	0.9594594594594594	0.6470588235294118	0.48	0.9666666666666667	0.8255813953488372	0.7333333333333333	0.6666666666666666	0.8787878787878788	0.9594594594594594	0.6470588235294118	0.48	0.9206349206349207	0.8875000000000001	0.6875	0.5581395348837209	33	74	17	25
874	0.8053691275167785	0.9393939393939394	0.9459459459459459	0.47058823529411764	0.44	1.0	0.8045977011494253	0.6666666666666666	0.5789473684210527	0.9393939393939394	0.9459459459459459	0.47058823529411764	0.44	0.96875	0.8695652173913044	0.5517241379310345	0.5	33	74	17	25
875	0.7785234899328859	0.8484848484848485	0.9459459459459459	0.6470588235294118	0.28	0.875	0.8433734939759037	0.5238095238095238	0.5384615384615384	0.8484848484848485	0.9459459459459459	0.6470588235294118	0.28	0.8615384615384615	0.8917197452229301	0.5789473684210527	0.3684210526315789	33	74	17	25
876	0.825503355704698	0.8787878787878788	0.9459459459459459	0.7647058823529411	0.44	0.90625	0.8641975308641975	0.65	0.6875	0.8787878787878788	0.9459459459459459	0.7647058823529411	0.44	0.8923076923076922	0.903225806451613	0.7027027027027027	0.5365853658536586	33	74	17	25
877	0.785234899328859	0.8181818181818182	0.918918918918919	0.5294117647058824	0.52	0.8709677419354839	0.85	0.5	0.65	0.8181818181818182	0.918918918918919	0.5294117647058824	0.52	0.84375	0.8831168831168831	0.5142857142857143	0.5777777777777778	33	74	17	25
878	0.8053691275167785	0.8181818181818182	0.9594594594594594	0.5882352941176471	0.48	0.9642857142857143	0.8068181818181818	0.6666666666666666	0.6666666666666666	0.8181818181818182	0.9594594594594594	0.5882352941176471	0.48	0.8852459016393442	0.8765432098765431	0.625	0.5581395348837209	33	74	17	25
879	0.8187919463087249	0.8787878787878788	0.972972972972973	0.7647058823529411	0.32	1.0	0.8	0.7647058823529411	0.6153846153846154	0.8787878787878788	0.972972972972973	0.7647058823529411	0.32	0.9354838709677419	0.8780487804878049	0.7647058823529412	0.4210526315789474	33	74	17	25
880	0.7919463087248322	0.7878787878787878	0.9594594594594594	0.5294117647058824	0.48	0.9285714285714286	0.8068181818181818	0.8181818181818182	0.5454545454545454	0.7878787878787878	0.9594594594594594	0.5294117647058824	0.48	0.8524590163934426	0.8765432098765431	0.6428571428571428	0.5106382978723404	33	74	17	25
881	0.8120805369127517	0.8484848484848485	0.9594594594594594	0.6470588235294118	0.44	0.9032258064516129	0.8068181818181818	0.7857142857142857	0.6875	0.8484848484848485	0.9594594594594594	0.6470588235294118	0.44	0.875	0.8765432098765431	0.7096774193548386	0.5365853658536586	33	74	17	25
882	0.8053691275167785	0.9090909090909091	0.972972972972973	0.5294117647058824	0.36	0.9375	0.8089887640449438	0.6428571428571429	0.6428571428571429	0.9090909090909091	0.972972972972973	0.5294117647058824	0.36	0.923076923076923	0.8834355828220859	0.5806451612903226	0.4615384615384615	33	74	17	25
883	0.8120805369127517	0.9393939393939394	0.9864864864864865	0.7058823529411765	0.2	0.9393939393939394	0.7849462365591398	0.7058823529411765	0.8333333333333334	0.9393939393939394	0.9864864864864865	0.7058823529411765	0.2	0.9393939393939394	0.8742514970059879	0.7058823529411765	0.3225806451612903	33	74	17	25
884	0.7919463087248322	0.8484848484848485	0.9594594594594594	0.6470588235294118	0.32	0.9655172413793104	0.797752808988764	0.6111111111111112	0.6153846153846154	0.8484848484848485	0.9594594594594594	0.6470588235294118	0.32	0.9032258064516129	0.8711656441717791	0.6285714285714287	0.4210526315789474	33	74	17	25
885	0.7986577181208053	0.8181818181818182	0.972972972972973	0.6470588235294118	0.36	1.0	0.7912087912087912	0.6875	0.6	0.8181818181818182	0.972972972972973	0.6470588235294118	0.36	0.9	0.8727272727272727	0.6666666666666667	0.45	33	74	17	25
886	0.7919463087248322	0.8787878787878788	0.9054054054054054	0.5882352941176471	0.48	0.90625	0.7790697674418605	0.7692307692307693	0.6666666666666666	0.8787878787878788	0.9054054054054054	0.5882352941176471	0.48	0.8923076923076922	0.8375	0.6666666666666667	0.5581395348837209	33	74	17	25
887	0.8456375838926175	0.9696969696969697	0.9594594594594594	0.5294117647058824	0.56	0.9411764705882353	0.8554216867469879	0.9	0.6363636363636364	0.9696969696969697	0.9594594594594594	0.5294117647058824	0.56	0.955223880597015	0.9044585987261146	0.6666666666666667	0.5957446808510639	33	74	17	25
888	0.8120805369127517	0.9696969696969697	0.9324324324324325	0.7058823529411765	0.32	0.9411764705882353	0.8023255813953488	0.75	0.6153846153846154	0.9696969696969697	0.9324324324324325	0.7058823529411765	0.32	0.955223880597015	0.8625	0.7272727272727272	0.4210526315789474	33	74	17	25
889	0.7919463087248322	0.8484848484848485	0.9594594594594594	0.7058823529411765	0.28	0.9333333333333333	0.8255813953488372	0.5217391304347826	0.7	0.8484848484848485	0.9594594594594594	0.7058823529411765	0.28	0.888888888888889	0.8875000000000001	0.6	0.4	33	74	17	25
890	0.825503355704698	0.9090909090909091	0.9864864864864865	0.5882352941176471	0.4	0.967741935483871	0.8390804597701149	0.5555555555555556	0.7692307692307693	0.9090909090909091	0.9864864864864865	0.5882352941176471	0.4	0.9374999999999999	0.906832298136646	0.5714285714285715	0.5263157894736842	33	74	17	25
891	0.8187919463087249	0.8181818181818182	0.972972972972973	0.5882352941176471	0.52	1.0	0.8275862068965517	0.5555555555555556	0.7647058823529411	0.8181818181818182	0.972972972972973	0.5882352941176471	0.52	0.9	0.8944099378881988	0.5714285714285715	0.6190476190476191	33	74	17	25
892	0.7718120805369127	0.8181818181818182	0.9459459459459459	0.6470588235294118	0.28	1.0	0.813953488372093	0.4583333333333333	0.5833333333333334	0.8181818181818182	0.9459459459459459	0.6470588235294118	0.28	0.9	0.875	0.5365853658536585	0.3783783783783784	33	74	17	25
893	0.785234899328859	0.8181818181818182	0.9594594594594594	0.6470588235294118	0.32	0.9310344827586207	0.8160919540229885	0.5238095238095238	0.6666666666666666	0.8181818181818182	0.9594594594594594	0.6470588235294118	0.32	0.8709677419354839	0.8819875776397516	0.5789473684210527	0.43243243243243246	33	74	17	25
894	0.7986577181208053	0.8787878787878788	0.9324324324324325	0.6470588235294118	0.4	0.9666666666666667	0.8214285714285714	0.55	0.6666666666666666	0.8787878787878788	0.9324324324324325	0.6470588235294118	0.4	0.9206349206349207	0.8734177215189872	0.5945945945945946	0.5	33	74	17	25
895	0.8053691275167785	0.9393939393939394	0.9594594594594594	0.47058823529411764	0.4	0.9117647058823529	0.8068181818181818	0.6666666666666666	0.6666666666666666	0.9393939393939394	0.9594594594594594	0.47058823529411764	0.4	0.9253731343283583	0.8765432098765431	0.5517241379310345	0.5	33	74	17	25
896	0.8187919463087249	0.9090909090909091	0.9459459459459459	0.6470588235294118	0.44	0.9375	0.8045977011494253	0.7333333333333333	0.7333333333333333	0.9090909090909091	0.9459459459459459	0.6470588235294118	0.44	0.923076923076923	0.8695652173913044	0.6875	0.5499999999999999	33	74	17	25
897	0.7919463087248322	0.8787878787878788	0.9459459459459459	0.5294117647058824	0.4	0.90625	0.8235294117647058	0.6428571428571429	0.5555555555555556	0.8787878787878788	0.9459459459459459	0.5294117647058824	0.4	0.8923076923076922	0.8805031446540881	0.5806451612903226	0.46511627906976744	33	74	17	25
898	0.7651006711409396	0.9090909090909091	0.8918918918918919	0.47058823529411764	0.4	0.9090909090909091	0.7951807228915663	0.6666666666666666	0.47619047619047616	0.9090909090909091	0.8918918918918919	0.47058823529411764	0.4	0.9090909090909091	0.8407643312101911	0.5517241379310345	0.43478260869565216	33	74	17	25
899	0.7986577181208053	0.8484848484848485	0.9594594594594594	0.6470588235294118	0.36	0.9333333333333333	0.8160919540229885	0.55	0.75	0.8484848484848485	0.9594594594594594	0.6470588235294118	0.36	0.888888888888889	0.8819875776397516	0.5945945945945946	0.48648648648648657	33	74	17	25
900	0.7583892617449665	0.7575757575757576	0.9459459459459459	0.6470588235294118	0.28	0.9615384615384616	0.8045977011494253	0.5238095238095238	0.4666666666666667	0.7575757575757576	0.9459459459459459	0.6470588235294118	0.28	0.8474576271186441	0.8695652173913044	0.5789473684210527	0.35000000000000003	33	74	17	25
901	0.785234899328859	0.9696969696969697	0.9054054054054054	0.5882352941176471	0.32	0.8888888888888888	0.8072289156626506	0.6666666666666666	0.5333333333333333	0.9696969696969697	0.9054054054054054	0.5882352941176471	0.32	0.927536231884058	0.8535031847133757	0.625	0.4	33	74	17	25
902	0.7986577181208053	0.8787878787878788	0.9594594594594594	0.5882352941176471	0.36	0.90625	0.8352941176470589	0.5882352941176471	0.6	0.8787878787878788	0.9594594594594594	0.5882352941176471	0.36	0.8923076923076922	0.8930817610062894	0.5882352941176471	0.45	33	74	17	25
903	0.7718120805369127	0.7878787878787878	0.9459459459459459	0.5882352941176471	0.36	0.9285714285714286	0.7865168539325843	0.5555555555555556	0.6428571428571429	0.7878787878787878	0.9459459459459459	0.5882352941176471	0.36	0.8524590163934426	0.8588957055214724	0.5714285714285715	0.4615384615384615	33	74	17	25
904	0.825503355704698	0.8787878787878788	0.9864864864864865	0.7647058823529411	0.32	0.9354838709677419	0.8390804597701149	0.5909090909090909	0.8888888888888888	0.8787878787878788	0.9864864864864865	0.7647058823529411	0.32	0.90625	0.906832298136646	0.6666666666666667	0.47058823529411764	33	74	17	25
905	0.8322147651006712	0.9393939393939394	0.9459459459459459	0.6470588235294118	0.48	0.9393939393939394	0.8536585365853658	0.7333333333333333	0.631578947368421	0.9393939393939394	0.9459459459459459	0.6470588235294118	0.48	0.9393939393939394	0.8974358974358975	0.6875	0.5454545454545454	33	74	17	25
906	0.8322147651006712	0.9393939393939394	0.9864864864864865	0.5294117647058824	0.44	0.9393939393939394	0.8202247191011236	0.8181818181818182	0.6875	0.9393939393939394	0.9864864864864865	0.5294117647058824	0.44	0.9393939393939394	0.8957055214723927	0.6428571428571428	0.5365853658536586	33	74	17	25
907	0.7919463087248322	0.9393939393939394	0.972972972972973	0.47058823529411764	0.28	0.9393939393939394	0.8275862068965517	0.47058823529411764	0.5833333333333334	0.9393939393939394	0.972972972972973	0.47058823529411764	0.28	0.9393939393939394	0.8944099378881988	0.47058823529411764	0.3783783783783784	33	74	17	25
908	0.785234899328859	0.8787878787878788	0.9459459459459459	0.6470588235294118	0.28	1.0	0.813953488372093	0.5789473684210527	0.4666666666666667	0.8787878787878788	0.9459459459459459	0.6470588235294118	0.28	0.9354838709677419	0.875	0.6111111111111113	0.35000000000000003	33	74	17	25
909	0.8053691275167785	0.9090909090909091	0.972972972972973	0.47058823529411764	0.4	0.9375	0.782608695652174	0.8	0.6666666666666666	0.9090909090909091	0.972972972972973	0.47058823529411764	0.4	0.923076923076923	0.8674698795180723	0.5925925925925927	0.5	33	74	17	25
910	0.8120805369127517	0.8484848484848485	0.9864864864864865	0.7058823529411765	0.32	0.9655172413793104	0.8202247191011236	0.631578947368421	0.6666666666666666	0.8484848484848485	0.9864864864864865	0.7058823529411765	0.32	0.9032258064516129	0.8957055214723927	0.6666666666666667	0.43243243243243246	33	74	17	25
911	0.8053691275167785	0.8787878787878788	0.9594594594594594	0.7647058823529411	0.28	0.9354838709677419	0.8160919540229885	0.6190476190476191	0.7	0.8787878787878788	0.9594594594594594	0.7647058823529411	0.28	0.90625	0.8819875776397516	0.6842105263157895	0.4	33	74	17	25
912	0.7718120805369127	0.7878787878787878	0.9594594594594594	0.7058823529411765	0.24	0.9629629629629629	0.7717391304347826	0.6666666666666666	0.5	0.7878787878787878	0.9594594594594594	0.7058823529411765	0.24	0.8666666666666665	0.855421686746988	0.6857142857142857	0.32432432432432434	33	74	17	25
913	0.8456375838926175	0.8181818181818182	0.9594594594594594	0.7647058823529411	0.6	0.9310344827586207	0.8352941176470589	0.8666666666666667	0.75	0.8181818181818182	0.9594594594594594	0.7647058823529411	0.6	0.8709677419354839	0.8930817610062894	0.8125	0.6666666666666665	33	74	17	25
914	0.785234899328859	0.8181818181818182	0.9324324324324325	0.5882352941176471	0.44	0.84375	0.8214285714285714	0.6666666666666666	0.6111111111111112	0.8181818181818182	0.9324324324324325	0.5882352941176471	0.44	0.8307692307692308	0.8734177215189872	0.625	0.5116279069767442	33	74	17	25
915	0.8523489932885906	0.9393939393939394	0.9594594594594594	0.7647058823529411	0.48	0.96875	0.8765432098765432	0.65	0.75	0.9393939393939394	0.9594594594594594	0.7647058823529411	0.48	0.9538461538461539	0.9161290322580644	0.7027027027027027	0.5853658536585366	33	74	17	25
916	0.785234899328859	0.9393939393939394	0.9324324324324325	0.7058823529411765	0.2	0.96875	0.8214285714285714	0.48	0.625	0.9393939393939394	0.9324324324324325	0.7058823529411765	0.2	0.9538461538461539	0.8734177215189872	0.5714285714285713	0.30303030303030304	33	74	17	25
917	0.8322147651006712	1.0	0.9594594594594594	0.5294117647058824	0.44	0.9428571428571428	0.8352941176470589	0.6923076923076923	0.6875	1.0	0.9594594594594594	0.5294117647058824	0.44	0.9705882352941176	0.8930817610062894	0.5999999999999999	0.5365853658536586	33	74	17	25
918	0.7516778523489933	0.7878787878787878	0.9324324324324325	0.5294117647058824	0.32	0.9629629629629629	0.7840909090909091	0.45	0.5714285714285714	0.7878787878787878	0.9324324324324325	0.5294117647058824	0.32	0.8666666666666665	0.8518518518518517	0.48648648648648646	0.41025641025641024	33	74	17	25
919	0.8187919463087249	0.9696969696969697	0.9594594594594594	0.5882352941176471	0.36	0.8888888888888888	0.8765432098765432	0.6666666666666666	0.5294117647058824	0.9696969696969697	0.9594594594594594	0.5882352941176471	0.36	0.927536231884058	0.9161290322580644	0.625	0.42857142857142855	33	74	17	25
920	0.785234899328859	0.8484848484848485	0.9459459459459459	0.5294117647058824	0.4	0.9032258064516129	0.8045977011494253	0.6923076923076923	0.5555555555555556	0.8484848484848485	0.9459459459459459	0.5294117647058824	0.4	0.875	0.8695652173913044	0.5999999999999999	0.46511627906976744	33	74	17	25
921	0.7919463087248322	0.9090909090909091	0.9594594594594594	0.6470588235294118	0.24	0.9090909090909091	0.8452380952380952	0.4782608695652174	0.6666666666666666	0.9090909090909091	0.9594594594594594	0.6470588235294118	0.24	0.9090909090909091	0.8987341772151899	0.55	0.3529411764705882	33	74	17	25
922	0.825503355704698	0.9393939393939394	0.9459459459459459	0.7058823529411765	0.4	0.96875	0.8433734939759037	0.6	0.7142857142857143	0.9393939393939394	0.9459459459459459	0.7058823529411765	0.4	0.9538461538461539	0.8917197452229301	0.6486486486486486	0.5128205128205129	33	74	17	25
923	0.825503355704698	0.8787878787878788	0.972972972972973	0.5882352941176471	0.48	0.9666666666666667	0.8089887640449438	0.8333333333333334	0.6666666666666666	0.8787878787878788	0.972972972972973	0.5882352941176471	0.48	0.9206349206349207	0.8834355828220859	0.6896551724137931	0.5581395348837209	33	74	17	25
924	0.8187919463087249	0.9393939393939394	0.9459459459459459	0.6470588235294118	0.4	0.96875	0.7954545454545454	0.9166666666666666	0.5882352941176471	0.9393939393939394	0.9459459459459459	0.6470588235294118	0.4	0.9538461538461539	0.8641975308641975	0.7586206896551724	0.4761904761904762	33	74	17	25
925	0.7718120805369127	0.8484848484848485	0.9324324324324325	0.7058823529411765	0.24	0.9032258064516129	0.7931034482758621	0.6	0.5454545454545454	0.8484848484848485	0.9324324324324325	0.7058823529411765	0.24	0.875	0.8571428571428571	0.6486486486486486	0.3333333333333333	33	74	17	25
926	0.8456375838926175	0.9090909090909091	0.972972972972973	0.8235294117647058	0.4	1.0	0.8470588235294118	0.7	0.7142857142857143	0.9090909090909091	0.972972972972973	0.8235294117647058	0.4	0.9523809523809523	0.9056603773584906	0.7567567567567567	0.5128205128205129	33	74	17	25
927	0.7718120805369127	0.7878787878787878	0.9459459459459459	0.5882352941176471	0.36	0.896551724137931	0.813953488372093	0.625	0.5	0.7878787878787878	0.9459459459459459	0.5882352941176471	0.36	0.8387096774193549	0.875	0.6060606060606061	0.41860465116279066	33	74	17	25
928	0.825503355704698	0.8181818181818182	0.9864864864864865	0.8823529411764706	0.32	0.9642857142857143	0.7934782608695652	0.75	0.8888888888888888	0.8181818181818182	0.9864864864864865	0.8823529411764706	0.32	0.8852459016393442	0.8795180722891566	0.8108108108108107	0.47058823529411764	33	74	17	25
929	0.7986577181208053	0.9090909090909091	0.918918918918919	0.5882352941176471	0.44	0.9090909090909091	0.8395061728395061	0.625	0.5789473684210527	0.9090909090909091	0.918918918918919	0.5882352941176471	0.44	0.9090909090909091	0.8774193548387097	0.6060606060606061	0.5	33	74	17	25
930	0.8187919463087249	0.8787878787878788	0.9594594594594594	0.6470588235294118	0.44	0.9666666666666667	0.8160919540229885	0.6875	0.6875	0.8787878787878788	0.9594594594594594	0.6470588235294118	0.44	0.9206349206349207	0.8819875776397516	0.6666666666666667	0.5365853658536586	33	74	17	25
931	0.7651006711409396	0.9090909090909091	0.9594594594594594	0.4117647058823529	0.24	0.967741935483871	0.7888888888888889	0.5833333333333334	0.375	0.9090909090909091	0.9594594594594594	0.4117647058823529	0.24	0.9374999999999999	0.8658536585365852	0.4827586206896552	0.2926829268292683	33	74	17	25
932	0.7785234899328859	0.7575757575757576	0.9459459459459459	0.5294117647058824	0.48	0.9615384615384616	0.8045977011494253	0.6428571428571429	0.5454545454545454	0.7575757575757576	0.9459459459459459	0.5294117647058824	0.48	0.8474576271186441	0.8695652173913044	0.5806451612903226	0.5106382978723404	33	74	17	25
933	0.8187919463087249	0.9090909090909091	0.9594594594594594	0.6470588235294118	0.4	0.967741935483871	0.8255813953488372	0.5789473684210527	0.7692307692307693	0.9090909090909091	0.9594594594594594	0.6470588235294118	0.4	0.9374999999999999	0.8875000000000001	0.6111111111111113	0.5263157894736842	33	74	17	25
934	0.825503355704698	0.8787878787878788	0.9864864864864865	0.7058823529411765	0.36	0.9666666666666667	0.8202247191011236	0.7058823529411765	0.6923076923076923	0.8787878787878788	0.9864864864864865	0.7058823529411765	0.36	0.9206349206349207	0.8957055214723927	0.7058823529411765	0.47368421052631576	33	74	17	25
935	0.7986577181208053	0.9090909090909091	0.9324324324324325	0.47058823529411764	0.48	0.9375	0.8625	0.5333333333333333	0.5454545454545454	0.9090909090909091	0.9324324324324325	0.47058823529411764	0.48	0.923076923076923	0.8961038961038962	0.5	0.5106382978723404	33	74	17	25
936	0.7919463087248322	0.8787878787878788	0.9594594594594594	0.4117647058823529	0.44	0.9666666666666667	0.7888888888888889	0.7	0.5789473684210527	0.8787878787878788	0.9594594594594594	0.4117647058823529	0.44	0.9206349206349207	0.8658536585365852	0.5185185185185185	0.5	33	74	17	25
